date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1134.0	0.0	1514.0	0.103698812425	0.103698812425	0.0	0.0	0.0460221394897	0.0898282676935	0.703426837921	0.0	22.2764396667
20070201	0.0	3209.0	0.0	1512.0	0.104497358203	0.104497358203	0.0	0.0	0.0503950379789	0.109126985073	0.563934028149	2.07156913941e-32	23.0255680084
20070202	0.0	4456.0	0.0	1518.0	0.106060609221	0.106060609221	0.0	0.0	0.0337366983294	0.308300375938	0.582410275936	0.0	23.7373123169
20070203	0.0	4249.0	0.0	1510.0	0.106622517109	0.106622517109	0.0	0.0	0.0402171649039	0.405960261822	0.602336347103	0.0	23.4061756134
20070204	0.0	3704.0	0.0	1505.0	0.106312289834	0.106312289834	0.0	0.0	0.0355113856494	0.374086380005	0.490340977907	0.0	23.0947818756
20070205	0.0	3400.0	0.0	1504.0	0.103723406792	0.103723406792	0.0	0.0	0.0391785986722	0.344414889812	0.863294839859	0.0	22.8530921936
20070206	0.0	3556.0	0.0	1499.0	0.103402271867	0.103402271867	0.0	0.0	0.071461096406	0.299533039331	0.619990348816	0.0	23.4563884735
20070207	0.0	3382.0	0.0	1505.0	0.102325581014	0.102325581014	0.0	0.0	0.0379866287112	0.322923600674	0.659117937088	0.0	23.7687568665
20070208	0.0	3079.0	0.0	1499.0	0.104069381952	0.104069381952	0.0	0.0	0.083411231637	0.288192123175	0.833266079426	0.0	23.4129104614
20070209	0.0	2754.0	0.0	1497.0	0.103540413082	0.103540413082	0.0	0.0	0.0540366023779	0.278557121754	0.829525709152	2.07156913941e-32	23.0916538239
20070210	0.0	2508.0	0.0	1509.0	0.103379718959	0.103379718959	0.0	0.0	0.0902900397778	0.278330028057	0.719752013683	0.0	23.399055481
20070211	0.0	2347.0	0.0	1511.0	0.10655195266	0.10655195266	0.0	0.0	0.0828006416559	0.22038385272	0.850037932396	0.0	22.2511863708
20070212	0.0	2367.0	0.0	1512.0	0.107142858207	0.107142858207	0.0	0.0	0.0928856357932	0.221560850739	0.569843113422	0.0	23.5747241974
20070213	0.0	2052.0	0.0	1498.0	0.106141522527	0.106141522527	0.0	0.0	0.0951904207468	0.220293730497	0.818533360958	0.0	23.4784889221
20070214	0.0	1770.0	0.0	1497.0	0.105544425547	0.0968603864312	0.0	0.0	0.088057205081	0.178356707096	0.793201088905	0.0	23.9496383667
20070215	0.0	1528.0	0.0	1497.0	0.107548430562	0.102204412222	0.0	0.0	0.0978680104017	0.16299264133	0.799137473106	0.0	23.2273235321
20070216	0.000747943180613	1337.0	0.0	1502.0	0.106524631381	0.0725699067116	0.0	0.0	0.0891217216849	0.133155792952	0.774946570396	0.0	23.2102222443
20070217	0.00268576550297	1117.0	0.0	1506.0	0.104913681746	0.0796812772751	0.0	0.0	0.0933229029179	0.116865873337	0.789030849934	0.0	23.8557910919
20070218	0.00082644628128	2420.0	0.0	1505.0	0.104318939149	0.0617940202355	0.0	0.0	0.0856893882155	0.0830564796925	0.787230491638	0.0	23.3828010559
20070219	0.00110741972458	2709.0	0.0	1493.0	0.104487605393	0.0803750827909	0.0	0.0	0.086329638958	0.225720018148	0.559891819954	0.0	21.7326583862
20070220	0.00104058277793	2883.0	0.0	1495.0	0.105016723275	0.0682274252176	0.0	0.0	0.0816353559494	0.236120402813	0.80331581831	0.0	21.9443778992
20070221	0.00101902172901	2944.0	0.0	1496.0	0.102941177785	0.0835561528802	0.0	0.0	0.0793031230569	0.275401085615	0.861592650414	0.0	21.5022983551
20070222	0.000776397529989	2576.0	0.0	1492.0	0.103887401521	0.076407507062	0.0	0.0	0.073166705668	0.237265408039	0.80269742012	0.0	22.8010940552
20070223	0.000897263351362	2229.0	0.0	1491.0	0.105969145894	0.0885311886668	0.000670690787956	0.0	0.0688846260309	0.222669348121	0.798706352711	0.0	22.9847488403
20070224	0.000490917998832	2037.0	0.0	1496.0	0.106951870024	0.0822192505002	0.0	0.0	0.0596069544554	0.206550806761	0.833697080612	0.0	23.4284591675
20070225	0.000515729770996	1939.0	0.0	1491.0	0.10529845953	0.0938967168331	0.0	0.0	0.0510158576071	0.18846412003	0.648693203926	0.0	23.7791881561
20070226	0.000519750523381	1924.0	0.0	1485.0	0.106397308409	0.0828282833099	0.0	0.0	0.0434363074601	0.18114477396	0.762419819832	0.0	24.668592453
20070227	0.000539374304935	1854.0	0.0	1491.0	0.10529845953	0.0945674031973	0.0	0.0	0.0374171026051	0.169684782624	0.779832959175	0.0	24.7517204285
