date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	3446.0	0.0	2003.0	0.107338994741	0.107338994741	0.0	0.0	0.0491245798767	0.241138279438	0.73980730772	0.0	24.3369293213
20070201	0.0	3139.0	0.0	1996.0	0.107214428484	0.107214428484	0.0	0.0	0.0541457571089	0.228957906365	0.595191061497	2.07156913941e-32	25.0823822021
20070202	0.0	2906.0	0.0	2003.0	0.107338994741	0.107338994741	0.0	0.0	0.0373938493431	0.22366450727	0.616987526417	0.0	25.7880592346
20070203	0.0	2794.0	0.0	2003.0	0.107838243246	0.107838243246	0.0	0.0	0.0450261309743	0.213180229068	0.636521875858	0.0	25.4499588013
20070204	0.0	2639.0	0.0	2001.0	0.107946023345	0.107946023345	0.0	0.0	0.0398580208421	0.18890555203	0.51968818903	0.0	25.1343097687
20070205	0.0	2431.0	0.0	2003.0	0.107838243246	0.107838243246	0.0	0.0	0.0434986203909	0.178731903434	0.907920241356	0.0	24.8878688812
20070206	0.0	2537.0	0.0	1996.0	0.108717434108	0.108717434108	0.0	0.0	0.0743283107877	0.175350695848	0.656113028526	0.0	25.4860343933
20070207	0.0	2669.0	0.0	1997.0	0.107661493123	0.107661493123	0.0	0.0	0.0425503328443	0.175763651729	0.697438061237	0.0	25.7935581207
20070208	0.0	2409.0	0.0	1997.0	0.107160739601	0.107160739601	0.0	0.0	0.0863579288125	0.183274924755	0.878772258759	0.0	25.4315357208
20070209	0.0	2240.0	0.0	1996.0	0.107214428484	0.107214428484	0.0	0.0	0.0585278943181	0.165831655264	0.875164449215	2.07156913941e-32	25.1047687531
20070210	0.0	1962.0	0.0	1996.0	0.107214428484	0.107214428484	0.0	0.0	0.0944233760238	0.161823645234	0.761934995651	0.0	25.4070301056
20070211	0.0	2625.0	0.0	2000.0	0.107500001788	0.107500001788	0.0	0.0	0.0850165858865	0.137999996543	0.897383511066	0.0	24.2538509369
20070212	0.000410172273405	2438.0	0.0	2006.0	0.107178464532	0.105682954192	0.0	0.0	0.0931586250663	0.177467599511	0.607471585274	0.0	25.5725307465
20070213	0.000838574429508	2385.0	0.0	2010.0	0.1079602018	0.107462689281	0.0	0.0	0.096442013979	0.16119402647	0.868190944195	0.0	25.4696941376
20070214	0.000647878216114	3087.0	0.0	2006.0	0.108673974872	0.0992023944855	0.0	0.0	0.0906415432692	0.174975082278	0.844765663147	0.0	25.9353027344
20070215	0.000659630633891	3032.0	0.0	2009.0	0.107516176999	0.09955201298	0.0	0.0	0.0972953885794	0.213041320443	0.851433634758	0.0	25.2077217102
20070216	0.000344589934684	2902.0	0.0	2003.0	0.107338994741	0.0718921646476	0.0	0.0	0.088935598731	0.205691456795	0.826872289181	0.0	25.1851139069
20070217	0.000364431500202	2744.0	0.0	2003.0	0.107838243246	0.0808786824346	0.0	0.0	0.093372322619	0.20319519937	0.842350482941	0.0	25.8250198364
20070218	0.000381825113436	2619.0	0.0	2002.0	0.107392609119	0.0554445572197	0.0	0.0	0.0844836235046	0.173326671124	0.841522216797	0.0	25.3466835022
20070219	0.000400160060963	2499.0	0.0	1995.0	0.107769422233	0.0771929845214	0.0	0.0	0.0854906737804	0.178947359324	0.60429918766	0.0	23.6922893524
